3,100,0
3,100,0
3,100,1
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,1
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,1
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,1
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,1
5,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,2
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,1
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,1
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,1
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,1
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,1
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,1
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,1
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,1
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,1
9,100,0
9,100,0
9,100,1
9,100,1
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,2
9,100,1
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,1
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,1
9,100,0
9,100,0
9,100,0
9,100,0
9,100,1
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,1
10,100,1
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,0
10,100,0
10,100,0
10,100,2
10,100,0
10,100,0
10,100,0
10,100,1
10,100,0
10,100,0
11,100,0
11,100,1
11,100,1
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
11,100,1
11,100,0
11,100,0
11,100,1
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
11,100,1
11,100,2
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
11,100,0
11,100,0
11,100,1
11,100,0
12,100,0
12,100,0
12,100,1
12,100,1
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,1
12,100,1
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,1
12,100,0
12,100,1
12,100,0
12,100,2
12,100,1
12,100,1
12,100,0
12,100,0
12,100,1
12,100,0
12,100,0
12,100,1
13,100,0
13,100,0
13,100,1
13,100,1
13,100,0
13,100,0
13,100,1
13,100,1
13,100,0
13,100,2
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,2
13,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,1
14,100,1
14,100,1
14,100,0
14,100,0
14,100,0
14,100,2
14,100,0
14,100,1
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,2
14,100,1
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,2
14,100,0
14,100,0
14,100,0
14,100,1
14,100,1
14,100,1
14,100,0
14,100,1
14,100,0
14,100,1
14,100,0
14,100,0
14,100,0
14,100,1
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
15,100,2
15,100,1
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,1
15,100,2
15,100,1
15,100,0
15,100,1
15,100,0
15,100,0
15,100,3
15,100,1
15,100,0
15,100,1
15,100,0
15,100,0
15,100,2
15,100,0
15,100,3
15,100,0
15,100,0
15,100,0
15,100,0
15,100,2
15,100,1
15,100,0
15,100,0
15,100,0
15,100,0
15,100,2
15,100,0
15,100,1
15,100,0
15,100,1
15,100,0
15,100,0
15,100,0
15,100,0
15,100,1
15,100,0
15,100,0
15,100,0
15,100,2
15,100,0
15,100,1
15,100,0
16,100,1
16,100,0
16,100,2
16,100,1
16,100,0
16,100,0
16,100,0
16,100,1
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,1
16,100,0
16,100,0
16,100,0
16,100,1
16,100,2
16,100,0
16,100,0
16,100,0
16,100,1
16,100,0
16,100,0
16,100,1
16,100,0
16,100,0
16,100,1
16,100,1
16,100,1
16,100,0
16,100,0
16,100,0
16,100,3
16,100,2
16,100,1
16,100,1
16,100,0
16,100,0
16,100,0
16,100,1
16,100,1
16,100,0
16,100,0
16,100,0
17,100,1
17,100,1
17,100,0
17,100,1
17,100,0
17,100,0
17,100,1
17,100,1
17,100,1
17,100,1
17,100,1
17,100,0
17,100,1
17,100,0
17,100,1
17,100,0
17,100,2
17,100,0
17,100,0
17,100,1
17,100,0
17,100,1
17,100,1
17,100,1
17,100,0
17,100,2
17,100,1
17,100,0
17,100,1
17,100,0
17,100,0
17,100,0
17,100,2
17,100,0
17,100,1
17,100,0
17,100,0
17,100,1
17,100,3
17,100,0
17,100,0
17,100,2
17,100,1
17,100,1
17,100,1
17,100,0
17,100,0
17,100,1
17,100,0
17,100,0
18,100,1
18,100,1
18,100,0
18,100,0
18,100,0
18,100,1
18,100,1
18,100,0
18,100,0
18,100,0
18,100,2
18,100,0
18,100,0
18,100,2
18,100,1
18,100,1
18,100,3
18,100,1
18,100,1
18,100,0
18,100,1
18,100,0
18,100,1
18,100,0
18,100,0
18,100,2
18,100,1
18,100,0
18,100,0
18,100,0
18,100,1
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,1
18,100,2
18,100,1
18,100,0
18,100,2
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
19,100,1
19,100,0
19,100,1
19,100,3
19,100,1
19,100,0
19,100,0
19,100,0
19,100,1
19,100,0
19,100,0
19,100,0
19,100,1
19,100,0
19,100,1
19,100,1
19,100,0
19,100,2
19,100,1
19,100,0
19,100,1
19,100,1
19,100,1
19,100,0
19,100,1
19,100,1
19,100,2
19,100,1
19,100,0
19,100,0
19,100,1
19,100,2
19,100,2
19,100,0
19,100,0
19,100,2
19,100,0
19,100,0
19,100,0
19,100,3
19,100,0
19,100,1
19,100,0
19,100,0
19,100,0
19,100,0
19,100,2
19,100,1
19,100,0
19,100,3
20,100,0
20,100,0
20,100,0
20,100,2
20,100,2
20,100,1
20,100,2
20,100,1
20,100,2
20,100,1
20,100,0
20,100,2
20,100,0
20,100,0
20,100,0
20,100,2
20,100,0
20,100,1
20,100,1
20,100,2
20,100,1
20,100,1
20,100,0
20,100,1
20,100,0
20,100,3
20,100,1
20,100,1
20,100,0
20,100,0
20,100,2
20,100,2
20,100,0
20,100,0
20,100,1
20,100,0
20,100,0
20,100,0
20,100,1
20,100,0
20,100,0
20,100,1
20,100,1
20,100,1
20,100,0
20,100,2
20,100,0
20,100,1
20,100,1
20,100,2
21,100,0
21,100,2
21,100,2
21,100,1
21,100,0
21,100,0
21,100,1
21,100,0
21,100,0
21,100,0
21,100,1
21,100,0
21,100,1
21,100,2
21,100,1
21,100,1
21,100,1
21,100,4
21,100,1
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,1
21,100,1
21,100,1
21,100,3
21,100,0
21,100,1
21,100,0
21,100,0
21,100,1
21,100,0
21,100,0
21,100,1
21,100,2
21,100,2
21,100,0
21,100,0
21,100,2
21,100,1
21,100,1
21,100,1
21,100,0
21,100,1
21,100,0
21,100,1
21,100,4
21,100,3
22,100,2
22,100,1
22,100,1
22,100,1
22,100,1
22,100,2
22,100,1
22,100,2
22,100,0
22,100,1
22,100,0
22,100,0
22,100,0
22,100,1
22,100,1
22,100,0
22,100,1
22,100,1
22,100,1
22,100,0
22,100,1
22,100,0
22,100,0
22,100,5
22,100,3
22,100,0
22,100,0
22,100,1
22,100,0
22,100,1
22,100,0
22,100,0
22,100,1
22,100,1
22,100,1
22,100,0
22,100,1
22,100,2
22,100,1
22,100,1
22,100,1
22,100,3
22,100,1
22,100,1
22,100,1
22,100,1
22,100,0
22,100,3
22,100,3
22,100,1
23,100,1
23,100,0
23,100,1
23,100,0
23,100,1
23,100,3
23,100,2
23,100,2
23,100,0
23,100,1
23,100,1
23,100,0
23,100,0
23,100,4
23,100,1
23,100,1
23,100,1
23,100,1
23,100,1
23,100,3
23,100,1
23,100,0
23,100,0
23,100,2
23,100,1
23,100,1
23,100,0
23,100,0
23,100,1
23,100,3
23,100,1
23,100,1
23,100,0
23,100,2
23,100,0
23,100,0
23,100,2
23,100,0
23,100,0
23,100,0
23,100,1
23,100,1
23,100,1
23,100,2
23,100,2
23,100,0
23,100,0
23,100,1
23,100,1
23,100,1
24,100,0
24,100,1
24,100,2
24,100,1
24,100,1
24,100,1
24,100,2
24,100,2
24,100,0
24,100,1
24,100,3
24,100,0
24,100,1
24,100,1
24,100,1
24,100,1
24,100,1
24,100,2
24,100,0
24,100,1
24,100,0
24,100,1
24,100,1
24,100,1
24,100,1
24,100,1
24,100,1
24,100,3
24,100,1
24,100,2
24,100,0
24,100,1
24,100,1
24,100,1
24,100,0
24,100,1
24,100,2
24,100,2
24,100,1
24,100,3
24,100,0
24,100,1
24,100,0
24,100,1
24,100,0
24,100,0
24,100,0
24,100,3
24,100,2
24,100,0
25,100,0
25,100,0
25,100,1
25,100,0
25,100,3
25,100,0
25,100,1
25,100,2
25,100,0
25,100,2
25,100,2
25,100,1
25,100,1
25,100,1
25,100,0
25,100,1
25,100,1
25,100,2
25,100,2
25,100,2
25,100,0
25,100,2
25,100,2
25,100,1
25,100,0
25,100,0
25,100,1
25,100,2
25,100,1
25,100,4
25,100,1
25,100,0
25,100,0
25,100,1
25,100,2
25,100,0
25,100,1
25,100,4
25,100,1
25,100,2
25,100,1
25,100,0
25,100,2
25,100,1
25,100,2
25,100,0
25,100,3
25,100,0
25,100,4
25,100,0
26,100,2
26,100,2
26,100,1
26,100,0
26,100,1
26,100,3
26,100,1
26,100,0
26,100,3
26,100,0
26,100,2
26,100,1
26,100,0
26,100,2
26,100,4
26,100,0
26,100,3
26,100,0
26,100,2
26,100,1
26,100,0
26,100,1
26,100,2
26,100,0
26,100,0
26,100,0
26,100,2
26,100,0
26,100,1
26,100,1
26,100,2
26,100,2
26,100,0
26,100,1
26,100,0
26,100,0
26,100,1
26,100,1
26,100,0
26,100,2
26,100,1
26,100,2
26,100,1
26,100,2
26,100,2
26,100,0
26,100,1
26,100,1
26,100,0
26,100,0
27,100,4
27,100,0
27,100,1
27,100,2
27,100,3
27,100,0
27,100,1
27,100,0
27,100,0
27,100,1
27,100,1
27,100,0
27,100,0
27,100,1
27,100,0
27,100,1
27,100,2
27,100,2
27,100,0
27,100,1
27,100,2
27,100,2
27,100,1
27,100,3
27,100,1
27,100,3
27,100,1
27,100,1
27,100,0
27,100,1
27,100,1
27,100,1
27,100,1
27,100,3
27,100,1
27,100,0
27,100,0
27,100,2
27,100,3
27,100,4
27,100,1
27,100,0
27,100,2
27,100,1
27,100,1
27,100,0
27,100,1
27,100,2
27,100,1
27,100,1
28,100,0
28,100,0
28,100,2
28,100,3
28,100,1
28,100,2
28,100,3
28,100,0
28,100,1
28,100,0
28,100,3
28,100,0
28,100,0
28,100,3
28,100,1
28,100,1
28,100,1
28,100,0
28,100,0
28,100,2
28,100,1
28,100,0
28,100,1
28,100,0
28,100,4
28,100,4
28,100,1
28,100,6
28,100,3
28,100,3
28,100,2
28,100,2
28,100,3
28,100,3
28,100,1
28,100,1
28,100,2
28,100,2
28,100,2
28,100,5
28,100,1
28,100,2
28,100,3
28,100,0
28,100,2
28,100,3
28,100,0
28,100,2
28,100,2
28,100,1
29,100,0
29,100,1
29,100,2
29,100,4
29,100,3
29,100,1
29,100,2
29,100,3
29,100,1
29,100,2
29,100,1
29,100,1
29,100,2
29,100,1
29,100,1
29,100,3
29,100,1
29,100,1
29,100,3
29,100,4
29,100,3
29,100,2
29,100,0
29,100,2
29,100,0
29,100,0
29,100,1
29,100,1
29,100,2
29,100,0
29,100,4
29,100,2
29,100,0
29,100,4
29,100,1
29,100,4
29,100,2
29,100,2
29,100,2
29,100,2
29,100,2
29,100,1
29,100,3
29,100,3
29,100,1
29,100,2
29,100,0
29,100,3
29,100,2
29,100,0
30,100,1
30,100,2
30,100,1
30,100,0
30,100,2
30,100,7
30,100,1
30,100,2
30,100,0
30,100,1
30,100,1
30,100,2
30,100,0
30,100,0
30,100,1
30,100,3
30,100,4
30,100,0
30,100,6
30,100,1
30,100,4
30,100,3
30,100,3
30,100,0
30,100,5
30,100,3
30,100,3
30,100,3
30,100,1
30,100,1
30,100,1
30,100,3
30,100,1
30,100,1
30,100,0
30,100,5
30,100,1
30,100,0
30,100,2
30,100,2
30,100,2
30,100,1
30,100,2
30,100,3
30,100,3
30,100,0
30,100,1
30,100,3
30,100,1
30,100,1
31,100,4
31,100,3
31,100,2
31,100,2
31,100,3
31,100,3
31,100,3
31,100,0
31,100,3
31,100,1
31,100,2
31,100,0
31,100,0
31,100,0
31,100,0
31,100,1
31,100,1
31,100,1
31,100,1
31,100,3
31,100,2
31,100,2
31,100,1
31,100,2
31,100,2
31,100,2
31,100,2
31,100,2
31,100,1
31,100,3
31,100,0
31,100,4
31,100,2
31,100,2
31,100,0
31,100,3
31,100,1
31,100,5
31,100,3
31,100,1
31,100,1
31,100,0
31,100,2
31,100,1
31,100,1
31,100,2
31,100,1
31,100,3
31,100,3
31,100,5
32,100,0
32,100,0
32,100,0
32,100,1
32,100,2
32,100,2
32,100,1
32,100,2
32,100,0
32,100,2
32,100,2
32,100,1
32,100,3
32,100,1
32,100,2
32,100,1
32,100,2
32,100,0
32,100,6
32,100,4
32,100,0
32,100,2
32,100,1
32,100,2
32,100,0
32,100,3
32,100,3
32,100,2
32,100,2
32,100,2
32,100,0
32,100,2
32,100,0
32,100,1
32,100,3
32,100,3
32,100,2
32,100,5
32,100,1
32,100,3
32,100,3
32,100,0
32,100,3
32,100,1
32,100,1
32,100,2
32,100,2
32,100,3
32,100,3
32,100,3
33,100,1
33,100,4
33,100,5
33,100,0
33,100,1
33,100,2
33,100,3
33,100,0
33,100,2
33,100,4
33,100,0
33,100,2
33,100,0
33,100,2
33,100,2
33,100,0
33,100,2
33,100,1
33,100,3
33,100,1
33,100,4
33,100,4
33,100,1
33,100,4
33,100,3
33,100,0
33,100,5
33,100,0
33,100,1
33,100,3
33,100,5
33,100,1
33,100,5
33,100,5
33,100,1
33,100,3
33,100,3
33,100,2
33,100,4
33,100,0
33,100,2
33,100,1
33,100,1
33,100,2
33,100,1
33,100,1
33,100,1
33,100,3
33,100,3
33,100,2
34,100,1
34,100,3
34,100,3
34,100,2
34,100,4
34,100,1
34,100,1
34,100,3
34,100,2
34,100,2
34,100,2
34,100,3
34,100,3
34,100,3
34,100,1
34,100,2
34,100,2
34,100,3
34,100,4
34,100,1
34,100,1
34,100,3
34,100,3
34,100,3
34,100,1
34,100,4
34,100,1
34,100,3
34,100,1
34,100,3
34,100,3
34,100,5
34,100,5
34,100,3
34,100,3
34,100,5
34,100,1
34,100,2
34,100,4
34,100,1
34,100,0
34,100,1
34,100,2
34,100,4
34,100,4
34,100,1
34,100,1
34,100,1
34,100,6
34,100,0
35,100,2
35,100,1
35,100,1
35,100,3
35,100,1
35,100,3
35,100,1
35,100,1
35,100,4
35,100,1
35,100,2
35,100,1
35,100,4
35,100,4
35,100,4
35,100,3
35,100,3
35,100,0
35,100,2
35,100,4
35,100,3
35,100,1
35,100,4
35,100,3
35,100,1
35,100,2
35,100,3
35,100,3
35,100,2
35,100,5
35,100,0
35,100,1
35,100,3
35,100,4
35,100,2
35,100,2
35,100,3
35,100,0
35,100,1
35,100,4
35,100,1
35,100,3
35,100,4
35,100,0
35,100,5
35,100,1
35,100,3
35,100,3
35,100,4
35,100,5
36,100,4
36,100,3
36,100,5
36,100,3
36,100,3
36,100,0
36,100,1
36,100,5
36,100,6
36,100,2
36,100,1
36,100,2
36,100,3
36,100,1
36,100,2
36,100,5
36,100,3
36,100,3
36,100,0
36,100,2
36,100,3
36,100,6
36,100,2
36,100,0
36,100,3
36,100,3
36,100,4
36,100,3
36,100,4
36,100,2
36,100,1
36,100,1
36,100,3
36,100,3
36,100,1
36,100,5
36,100,5
36,100,2
36,100,1
36,100,3
36,100,6
36,100,5
36,100,4
36,100,1
36,100,1
36,100,2
36,100,3
36,100,4
36,100,1
36,100,1
37,100,4
37,100,3
37,100,1
37,100,5
37,100,2
37,100,3
37,100,4
37,100,5
37,100,3
37,100,3
37,100,3
37,100,2
37,100,2
37,100,2
37,100,2
37,100,3
37,100,4
37,100,5
37,100,1
37,100,3
37,100,1
37,100,3
37,100,4
37,100,2
37,100,3
37,100,1
37,100,3
37,100,3
37,100,4
37,100,1
37,100,3
37,100,2
37,100,3
37,100,1
37,100,2
37,100,2
37,100,3
37,100,0
37,100,2
37,100,2
37,100,3
37,100,4
37,100,3
37,100,1
37,100,3
37,100,0
37,100,2
37,100,5
37,100,3
37,100,2
38,100,1
38,100,3
38,100,0
38,100,1
38,100,3
38,100,1
38,100,2
38,100,4
38,100,4
38,100,1
38,100,3
38,100,4
38,100,2
38,100,2
38,100,2
38,100,2
38,100,1
38,100,3
38,100,2
38,100,4
38,100,3
38,100,3
38,100,3
38,100,3
38,100,0
38,100,3
38,100,2
38,100,2
38,100,3
38,100,1
38,100,4
38,100,3
38,100,1
38,100,2
38,100,1
38,100,1
38,100,3
38,100,2
38,100,5
38,100,5
38,100,2
38,100,2
38,100,4
38,100,1
38,100,1
38,100,3
38,100,1
38,100,2
38,100,1
38,100,5
39,100,4
39,100,1
39,100,3
39,100,2
39,100,3
39,100,3
39,100,1
39,100,5
39,100,4
39,100,3
39,100,4
39,100,1
39,100,3
39,100,0
39,100,1
39,100,1
39,100,1
39,100,3
39,100,2
39,100,3
39,100,5
39,100,3
39,100,2
39,100,1
39,100,3
39,100,1
39,100,3
39,100,3
39,100,4
39,100,3
39,100,0
39,100,2
39,100,2
39,100,7
39,100,1
39,100,6
39,100,3
39,100,5
39,100,2
39,100,2
39,100,4
39,100,3
39,100,3
39,100,3
39,100,4
39,100,5
39,100,4
39,100,4
39,100,5
39,100,1
40,100,6
40,100,4
40,100,4
40,100,4
40,100,2
40,100,3
40,100,3
40,100,3
40,100,3
40,100,1
40,100,3
40,100,6
40,100,4
40,100,5
40,100,4
40,100,2
40,100,1
40,100,1
40,100,5
40,100,4
40,100,1
40,100,3
40,100,2
40,100,1
40,100,2
40,100,2
40,100,2
40,100,1
40,100,5
40,100,5
40,100,3
40,100,4
40,100,2
40,100,0
40,100,3
40,100,3
40,100,2
40,100,0
40,100,1
40,100,4
40,100,3
40,100,6
40,100,1
40,100,4
40,100,2
40,100,5
40,100,4
40,100,3
40,100,4
40,100,1
41,100,3
41,100,2
41,100,2
41,100,3
41,100,2
41,100,3
41,100,1
41,100,2
41,100,4
41,100,3
41,100,4
41,100,1
41,100,4
41,100,1
41,100,3
41,100,6
41,100,3
41,100,5
41,100,6
41,100,5
41,100,4
41,100,2
41,100,0
41,100,4
41,100,1
41,100,0
41,100,4
41,100,4
41,100,6
41,100,2
41,100,4
41,100,2
41,100,1
41,100,2
41,100,0
41,100,4
41,100,3
41,100,7
41,100,1
41,100,5
41,100,1
41,100,3
41,100,1
41,100,1
41,100,4
41,100,2
41,100,4
41,100,3
41,100,4
41,100,4
42,100,4
42,100,2
42,100,2
42,100,8
42,100,4
42,100,2
42,100,6
42,100,2
42,100,3
42,100,4
42,100,3
42,100,1
42,100,2
42,100,4
42,100,2
42,100,7
42,100,2
42,100,2
42,100,2
42,100,5
42,100,1
42,100,2
42,100,3
42,100,1
42,100,2
42,100,5
42,100,3
42,100,3
42,100,4
42,100,7
42,100,2
42,100,3
42,100,2
42,100,1
42,100,7
42,100,4
42,100,2
42,100,4
42,100,2
42,100,3
42,100,2
42,100,5
42,100,1
42,100,6
42,100,2
42,100,7
42,100,1
42,100,5
42,100,5
42,100,0
43,100,5
43,100,1
43,100,6
43,100,2
43,100,3
43,100,3
43,100,3
43,100,2
43,100,3
43,100,2
43,100,5
43,100,2
43,100,3
43,100,2
43,100,8
43,100,4
43,100,1
43,100,1
43,100,1
43,100,3
43,100,5
43,100,2
43,100,3
43,100,2
43,100,4
43,100,1
43,100,1
43,100,1
43,100,2
43,100,4
43,100,3
43,100,3
43,100,2
43,100,2
43,100,3
43,100,4
43,100,2
43,100,1
43,100,4
43,100,1
43,100,5
43,100,4
43,100,4
43,100,3
43,100,4
43,100,2
43,100,6
43,100,2
43,100,1
43,100,3
44,100,6
44,100,7
44,100,2
44,100,3
44,100,1
44,100,2
44,100,3
44,100,7
44,100,3
44,100,6
44,100,1
44,100,1
44,100,2
44,100,3
44,100,3
44,100,4
44,100,3
44,100,8
44,100,2
44,100,4
44,100,4
44,100,7
44,100,5
44,100,3
44,100,5
44,100,2
44,100,1
44,100,5
44,100,4
44,100,5
44,100,5
44,100,2
44,100,8
44,100,3
44,100,0
44,100,3
44,100,6
44,100,1
44,100,2
44,100,2
44,100,1
44,100,2
44,100,4
44,100,2
44,100,5
44,100,2
44,100,3
44,100,3
44,100,1
44,100,3
45,100,3
45,100,2
45,100,2
45,100,2
45,100,3
45,100,5
45,100,1
45,100,3
45,100,3
45,100,7
45,100,4
45,100,5
45,100,4
45,100,5
45,100,6
45,100,3
45,100,4
45,100,1
45,100,1
45,100,5
45,100,4
45,100,0
45,100,6
45,100,2
45,100,3
45,100,5
45,100,2
45,100,4
45,100,3
45,100,6
45,100,5
45,100,2
45,100,2
45,100,4
45,100,2
45,100,2
45,100,6
45,100,2
45,100,2
45,100,5
45,100,1
45,100,1
45,100,1
45,100,3
45,100,2
45,100,5
45,100,4
45,100,3
45,100,5
45,100,5
46,100,4
46,100,2
46,100,2
46,100,1
46,100,7
46,100,3
46,100,2
46,100,6
46,100,5
46,100,6
46,100,3
46,100,4
46,100,4
46,100,5
46,100,6
46,100,4
46,100,0
46,100,3
46,100,4
46,100,2
46,100,2
46,100,6
46,100,6
46,100,3
46,100,5
46,100,5
46,100,4
46,100,3
46,100,3
46,100,5
46,100,6
46,100,2
46,100,1
